marca,modelo,versao,preco_orcamento,ano,potencia_cv,lugares_grupo,cambio,categoria,ambiente_ideal
fiat,Strada,strada-tributo-125-1-3-cd-at-2025,,2025,,5,Auto,Indefinido,Urbano
fiat,Strada,strada-ultra-1-0-turbo-2025,,2025,,5,Auto,Indefinido,Urbano
fiat,Strada,strada-volcano-1-3-cd-2025,,2025,,5,Manual,Indefinido,Urbano
fiat,Strada,strada-volcano-1-3-cd-at-2025,,2025,,5,Auto,Indefinido,Urbano
fiat,Strada,strada-endurance-1-3-cs-2026,,2026,,5,Manual,Indefinido,Urbano
fiat,Strada,strada-freedom-1-3-cd-2026,,2026,,5,Manual,Indefinido,Urbano
fiat,Strada,strada-freedom-1-3-cs-2026,,2026,,5,Manual,Indefinido,Urbano
fiat,Strada,strada-ranch-1-0-turbo-2026,,2026,,5,Auto,Indefinido,Urbano
fiat,Strada,strada-ultra-1-0-turbo-2026,,2026,,5,Auto,Indefinido,Urbano
fiat,Strada,strada-volcano-1-3-cd-2026,,2026,,5,Manual,Indefinido,Urbano
fiat,Strada,strada-volcano-1-3-cd-at-2026,,2026,,5,Auto,Indefinido,Urbano
fiat,Tempra,tempra-ouro-2-0-8v-1992,,1992,99.0,5,Manual,Indefinido,Urbano
fiat,Tempra,tempra-ouro-2-0-8v-1992-gasolina,,1992,99.0,5,Manual,Indefinido,Urbano
fiat,Tempra,tempra-prata-2-0-8v-1992-gasolina,,1992,,5,Manual,Indefinido,Urbano
fiat,Tempra,tempra-prata-2-0-8v-1992,,1992,99.0,5,Manual,Indefinido,Urbano
fiat,Tempra,tempra-ouro-2-0-16v-1993-gasolina,,1993,127.0,5,Manual,Indefinido,Urbano
fiat,Tempra,tempra-ouro-2-0-16v-1993,,1993,127.0,5,Manual,Indefinido,Urbano
fiat,Tempra,tempra-ouro-2-0-8v-1993-gasolina,,1993,99.0,5,Manual,Indefinido,Urbano
fiat,Tempra,tempra-ouro-2-0-8v-1993,,1993,99.0,5,Manual,Indefinido,Urbano
fiat,Tempra,tempra-prata-2-0-8v-1993-gasolina,,1993,,5,Manual,Indefinido,Urbano
fiat,Tempra,tempra-prata-2-0-8v-1993,,1993,,5,Manual,Indefinido,Urbano
fiat,Tempra,tempra-ouro-2-0-16v-1994-gasolina,,1994,127.0,5,Manual,Indefinido,Urbano
fiat,Tempra,tempra-ouro-2-0-16v-1994,,1994,127.0,5,Manual,Indefinido,Urbano
fiat,Tempra,tempra-ouro-2-0-8v-1994-gasolina,,1994,99.0,5,Manual,Indefinido,Urbano
fiat,Tempra,tempra-ouro-2-0-8v-1994,,1994,99.0,5,Manual,Indefinido,Urbano
fiat,Tempra,tempra-prata-2-0-8v-1994-gasolina,,1994,,5,Manual,Indefinido,Urbano
fiat,Tempra,tempra-prata-2-0-8v-1994,,1994,99.0,5,Manual,Indefinido,Urbano
fiat,Tempra,tempra-turbo-2-0-i-e-1994,,1994,165.0,5,Manual,Indefinido,Urbano
fiat,Tempra,tempra-2-0-i-e-8v-1995,,1995,105.0,5,Manual,Indefinido,Urbano
fiat,Tempra,tempra-2-0-i-e-8v-1995-gasolina,,1995,105.0,5,Manual,Indefinido,Urbano
fiat,Tempra,tempra-ouro-2-0-16v-1995,,1995,127.0,5,Manual,Indefinido,Urbano
fiat,Tempra,tempra-ouro-2-0-16v-1995-gasolina,,1995,127.0,5,Manual,Indefinido,Urbano
fiat,Tempra,tempra-stile-2-0-i-e-turbo-1995,,1995,165.0,5,Manual,Indefinido,Urbano
fiat,Tempra,tempra-turbo-2-0-i-e-1995,,1995,165.0,5,Manual,Indefinido,Urbano
fiat,Tempra,tempra-2-0-i-e-16v-1996,,1996,127.0,5,Manual,Indefinido,Urbano
fiat,Tempra,tempra-2-0-i-e-8v-1996,,1996,105.0,5,Manual,Indefinido,Urbano
fiat,Tempra,tempra-ouro-2-0-16v-1996,,1996,127.0,5,Manual,Indefinido,Urbano
fiat,Tempra,tempra-stile-2-0-i-e-turbo-1996,,1996,165.0,5,Manual,Indefinido,Urbano
fiat,Tempra,tempra-sx-2-0-i-e-8v-1996,,1996,105.0,5,Manual,Indefinido,Urbano
fiat,Tempra,tempra-turbo-2-0-i-e-1996,,1996,165.0,5,Manual,Indefinido,Urbano
fiat,Tempra,tempra-hlx-2-0-16v-1997,,1997,127.0,5,Manual,Indefinido,Urbano
fiat,Tempra,tempra-stile-2-0-i-e-turbo-1997,,1997,165.0,5,Manual,Indefinido,Urbano
fiat,Tempra,tempra-sx-2-0-16v-1997,,1997,127.0,5,Manual,Indefinido,Urbano
fiat,Tempra,tempra-sx-2-0-i-e-8v-1997,,1997,105.0,5,Manual,Indefinido,Urbano
fiat,Tempra,tempra-turbo-2-0-i-e-1997,,1997,165.0,5,Manual,Indefinido,Urbano
fiat,Tempra,tempra-hlx-2-0-16v-1998,,1998,127.0,5,Manual,Indefinido,Urbano
fiat,Tempra,tempra-stile-2-0-i-e-turbo-1998,,1998,165.0,5,Manual,Indefinido,Urbano
fiat,Tempra,tempra-sx-2-0-16v-1998,,1998,127.0,5,Manual,Indefinido,Urbano
fiat,Tempra,tempra-sx-2-0-i-e-8v-1998,,1998,105.0,5,Manual,Indefinido,Urbano
fiat,Tempra,tempra-2-0-i-e-8v-1999,,1999,105.0,5,Manual,Indefinido,Urbano
fiat,Tempra,tempra-2-0-mpi-16v-1999,,1999,127.0,5,Manual,Indefinido,Urbano
fiat,Tempra,tempra-city-2-0-8v-1999,,1999,105.0,5,Manual,Indefinido,Urbano
fiat,Tempra,tempra-sx-2-0-i-e-8v-1999,,1999,105.0,5,Manual,Indefinido,Urbano
fiat,Tempra Sw,tempra-sw-slx-2-0-i-e-1995,,1995,109.0,5,Manual,Indefinido,Urbano
fiat,Tempra Sw,tempra-sw-slx-2-0-i-e-1996,,1996,109.0,5,Manual,Indefinido,Urbano
fiat,Tempra Sw,tempra-sw-slx-2-0-i-e-1997,,1997,109.0,5,Manual,Indefinido,Urbano
fiat,Tipo,tipo-1-6-i-e-1993,,1993,82.0,5,Manual,Indefinido,Urbano
fiat,Tipo,tipo-1-6-i-e-1994,,1994,82.0,5,Manual,Indefinido,Urbano
fiat,Tipo,tipo-1-6-i-e-1994-gasolina,,1994,82.0,5,Manual,Indefinido,Urbano
fiat,Tipo,tipo-1-6-i-e-1995,,1995,82.0,5,Manual,Indefinido,Urbano
fiat,Tipo,tipo-1-6-i-e-1995-gasolina,,1995,82.0,5,Manual,Indefinido,Urbano
fiat,Tipo,tipo-2-0-16v-1995,,1995,137.0,5,Manual,Indefinido,Urbano
fiat,Tipo,tipo-slx-2-0-1995,,1995,109.0,5,Manual,Indefinido,Urbano
fiat,Tipo,tipo-1-6-mpi-1996,,1996,92.0,5,Manual,Indefinido,Urbano
fiat,Tipo,tipo-1-6-mpi-1997,,1997,92.0,5,Manual,Indefinido,Urbano
fiat,Titano,titano-endurance-2-2-mt-2025,,2025,180.0,5,Manual,Indefinido,Rural
fiat,Titano,titano-endurance-2-2-mt-2025-diesel,,2025,180.0,5,Manual,Indefinido,Rural
fiat,Titano,titano-ranch-2-2-2025,,2025,180.0,5,Auto,Indefinido,Rural
fiat,Titano,titano-ranch-2-2-2025-diesel,,2025,180.0,5,Auto,Indefinido,Rural
fiat,Titano,titano-volcano-2-2-2025,,2025,180.0,5,Auto,Indefinido,Rural
fiat,Titano,titano-volcano-2-2-2025-diesel,,2025,180.0,5,Auto,Indefinido,Rural
fiat,Titano,titano-endurance-2-2-mt-2026,,2026,200.0,5,Manual,Indefinido,Rural
fiat,Titano,titano-ranch-2-2-2026,,2026,200.0,5,Auto,Indefinido,Rural
fiat,Titano,titano-volcano-2-2-2026,,2026,200.0,5,Auto,Indefinido,Rural
fiat,Toro,toro-freedom-1-8-at-4x2-2016,,2016,139.0,5,Auto,Indefinido,Urbano
fiat,Toro,toro-freedom-2-0-turbo-4x2-2016,,2016,170.0,5,Manual,Indefinido,Urbano
fiat,Toro,toro-freedom-2-0-turbo-4x4-2016,,2016,170.0,5,Manual,Indefinido,Rural
fiat,Toro,toro-volcano-2-0-turbo-at-4x4-2016,,2016,170.0,5,Auto,Indefinido,Rural
fiat,Toro,toro-freedom-1-8-at-4x2-2017,,2017,,5,Auto,Indefinido,Urbano
fiat,Toro,toro-freedom-2-0-turbo-4x2-2017,,2017,170.0,5,Manual,Indefinido,Urbano
fiat,Toro,toro-freedom-2-0-turbo-4x4-2017,,2017,170.0,5,Manual,Indefinido,Rural
fiat,Toro,toro-freedom-2-4-at-4x2-2017,,2017,186.0,5,Auto,Indefinido,Urbano
fiat,Toro,toro-opening-edition-1-8-at-4x2-2017,,2017,139.0,5,Auto,Indefinido,Urbano
fiat,Toro,toro-volcano-2-0-turbo-at-4x4-2017,,2017,170.0,5,Auto,Indefinido,Rural
fiat,Toro,toro-blackjack-2-4-at-4x2-2018,,2018,186.0,5,Auto,Indefinido,Urbano
fiat,Toro,toro-freedom-1-8-at-4x2-2018,,2018,139.0,5,Auto,Indefinido,Urbano
fiat,Toro,toro-freedom-2-0-turbo-4x2-2018,,2018,170.0,5,Manual,Indefinido,Urbano
fiat,Toro,toro-freedom-2-0-turbo-4x4-2018,,2018,170.0,5,Manual,Indefinido,Rural
fiat,Toro,toro-freedom-2-0-turbo-at-4x4-2018,,2018,170.0,5,Auto,Indefinido,Rural
fiat,Toro,toro-freedom-2-4-at-4x2-2018,,2018,186.0,5,Auto,Indefinido,Urbano
fiat,Toro,toro-freedom-road-1-8-at-4x2-2018,,2018,139.0,5,Auto,Indefinido,Urbano
fiat,Toro,toro-freedom-road-2-4-at-4x2-2018,,2018,186.0,5,Auto,Indefinido,Urbano
fiat,Toro,toro-volcano-2-0-turbo-at-4x4-2018,,2018,170.0,5,Auto,Indefinido,Rural
fiat,Toro,toro-blackjack-2-4-at-4x2-2019,,2019,186.0,5,Auto,Indefinido,Urbano
fiat,Toro,toro-endurance-1-8-at-4x2-2019,,2019,139.0,5,Auto,Indefinido,Urbano
fiat,Toro,toro-freedom-1-8-at-4x2-2019,,2019,139.0,5,Auto,Indefinido,Urbano
fiat,Toro,toro-freedom-2-0-turbo-at-4x4-2019,,2019,170.0,5,Auto,Indefinido,Rural
fiat,Toro,toro-ranch-2-0-turbo-at-4x4-2019,,2019,170.0,5,Auto,Indefinido,Rural
fiat,Toro,toro-volcano-2-0-turbo-at-4x4-2019,,2019,170.0,5,Auto,Indefinido,Rural
fiat,Toro,toro-volcano-2-4-at-4x2-2019,,2019,186.0,5,Auto,Indefinido,Urbano
fiat,Toro,toro-endurance-1-8-4x2-2020,,2020,,5,Manual,Indefinido,Urbano
fiat,Toro,toro-endurance-1-8-at-4x2-2020,,2020,,5,Auto,Indefinido,Urbano
fiat,Toro,toro-endurance-2-0-turbo-at-4x4-2020,,2020,170.0,5,Auto,Indefinido,Rural
fiat,Toro,toro-freedom-1-8-at-4x2-2020,,2020,,5,Auto,Indefinido,Urbano
fiat,Toro,toro-freedom-2-0-turbo-at-4x4-2020,,2020,170.0,5,Auto,Indefinido,Rural
fiat,Toro,toro-freedom-s-design-1-8-at-4x2-2020,,2020,,5,Auto,Indefinido,Urbano
fiat,Toro,toro-freedom-s-design-2-0-turbo-at-4x4-2020,,2020,170.0,5,Auto,Indefinido,Rural
fiat,Toro,toro-ranch-2-0-turbo-at-4x4-2020,,2020,170.0,5,Auto,Indefinido,Rural
fiat,Toro,toro-ultra-2-0-turbo-at-4x4-2020,,2020,170.0,5,Auto,Indefinido,Rural
fiat,Toro,toro-volcano-2-0-turbo-at-4x4-2020,,2020,170.0,5,Auto,Indefinido,Rural
fiat,Toro,toro-volcano-2-4-at-4x2-2020,,2020,,5,Auto,Indefinido,Urbano
fiat,Toro,toro-endurance-1-8-4x2-2021,,2021,,5,Manual,Indefinido,Urbano
fiat,Toro,toro-endurance-1-8-at-4x2-2021,,2021,,5,Auto,Indefinido,Urbano
fiat,Toro,toro-endurance-2-0-turbo-at-4x4-2021,,2021,170.0,5,Auto,Indefinido,Rural
fiat,Toro,toro-freedom-1-8-at-4x2-2021,,2021,,5,Auto,Indefinido,Urbano
fiat,Toro,toro-freedom-2-0-turbo-at-4x4-2021,,2021,170.0,5,Auto,Indefinido,Rural
fiat,Toro,toro-ranch-2-0-turbo-at-4x4-2021,,2021,170.0,5,Auto,Indefinido,Rural
fiat,Toro,toro-ultra-2-0-turbo-at-4x4-2021,,2021,170.0,5,Auto,Indefinido,Rural
fiat,Toro,toro-volcano-2-0-turbo-at-4x4-2021,,2021,170.0,5,Auto,Indefinido,Rural
fiat,Toro,toro-volcano-2-4-2021,,2021,,5,Auto,Indefinido,Urbano
fiat,Toro,toro-endurance-1-3-turbo-4x2-2022,,2022,,5,Auto,Indefinido,Urbano
fiat,Toro,toro-endurance-1-8-at-4x2-2022,,2022,,5,Auto,Indefinido,Urbano
fiat,Toro,toro-endurance-2-0-turbo-at-4x4-2022,,2022,170.0,5,Auto,Indefinido,Rural
fiat,Toro,toro-freedom-1-3-turbo-4x2-2022,,2022,185.0,5,Auto,Indefinido,Urbano
fiat,Toro,toro-freedom-2-0-turbo-at-4x4-2022,,2022,170.0,5,Auto,Indefinido,Rural
fiat,Toro,toro-freedom-2-0-turbo-at-4x4-2022-diesel,,2022,170.0,5,Auto,Indefinido,Rural
fiat,Toro,toro-ranch-2-0-turbo-at-4x4-2022,,2022,170.0,5,Auto,Indefinido,Rural
fiat,Toro,toro-ultra-2-0-turbo-at-4x4-2022,,2022,170.0,5,Auto,Indefinido,Rural
fiat,Toro,toro-volcano-1-3-turbo-4x2-2022,,2022,,5,Auto,Indefinido,Urbano
fiat,Toro,toro-volcano-2-0-turbo-at-4x4-2022,,2022,170.0,5,Auto,Indefinido,Rural
fiat,Toro,toro-endurance-1-3-2023,,2023,,5,Auto,Indefinido,Urbano
fiat,Toro,toro-freedom-1-3-2023,,2023,,5,Auto,Indefinido,Urbano
fiat,Toro,toro-freedom-2-0-4x4-2023,,2023,170.0,5,Auto,Indefinido,Rural
fiat,Toro,toro-freedom-s-design-1-3-2023,,2023,,5,Auto,Indefinido,Urbano
fiat,Toro,toro-freedom-s-design-2-0-4x4-2023,,2023,170.0,5,Auto,Indefinido,Rural
fiat,Toro,toro-ranch-2-0-4x4-2023,,2023,170.0,5,Auto,Indefinido,Rural
fiat,Toro,toro-ultra-2-0-4x4-2023,,2023,170.0,5,Auto,Indefinido,Rural
fiat,Toro,toro-volcano-1-3-2023,,2023,,5,Auto,Indefinido,Urbano
fiat,Toro,toro-volcano-2-0-4x4-2023,,2023,170.0,5,Auto,Indefinido,Rural
fiat,Toro,toro-endurance-1-3-2024,,2024,,5,Auto,Indefinido,Urbano
fiat,Toro,toro-freedom-1-3-2024,,2024,,5,Auto,Indefinido,Urbano
fiat,Toro,toro-ranch-2-0-4x4-2024,,2024,170.0,5,Auto,Indefinido,Rural
fiat,Toro,toro-ultra-2-0-4x4-2024,,2024,170.0,5,Auto,Indefinido,Rural
fiat,Toro,toro-volcano-1-3-2024,,2024,,5,Auto,Indefinido,Urbano
fiat,Toro,toro-volcano-2-0-4x4-2024,,2024,170.0,5,Auto,Indefinido,Rural
fiat,Toro,toro-endurance-1-3-2025,,2025,,5,Auto,Indefinido,Urbano
fiat,Toro,toro-freedom-1-3-2025,,2025,,5,Auto,Indefinido,Urbano
fiat,Toro,toro-ranch-2-0-4x4-2025,,2025,170.0,5,Auto,Indefinido,Rural
fiat,Toro,toro-ranch-2-2-4x4-2025,,2025,200.0,5,Auto,Indefinido,Rural
fiat,Toro,toro-tributo-125-1-3-2025,,2025,,5,Auto,Indefinido,Urbano
fiat,Toro,toro-ultra-1-3-2025,,2025,,5,Auto,Indefinido,Urbano
fiat,Toro,toro-ultra-2-0-4x4-2025,,2025,170.0,5,Auto,Indefinido,Rural
fiat,Toro,toro-volcano-1-3-2025,,2025,,5,Auto,Indefinido,Urbano
fiat,Toro,toro-volcano-2-0-4x4-2025,,2025,170.0,5,Auto,Indefinido,Rural
fiat,Toro,toro-volcano-2-2-4x4-2025,,2025,200.0,5,Auto,Indefinido,Rural
fiat,Toro,toro-endurance-1-3-2026,,2026,,5,Auto,Indefinido,Urbano
fiat,Toro,toro-freedom-1-3-2026,,2026,,5,Auto,Indefinido,Urbano
fiat,Toro,toro-ranch-2-2-4x4-2026,,2026,200.0,5,Auto,Indefinido,Rural
fiat,Toro,toro-ultra-1-3-2026,,2026,,5,Auto,Indefinido,Urbano
fiat,Toro,toro-volcano-1-3-2026,,2026,,5,Auto,Indefinido,Urbano
fiat,Toro,toro-volcano-2-2-4x4-2026,,2026,200.0,5,Auto,Indefinido,Rural
fiat,Uno,uno-cs-1-3-1985,,1985,59.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-s-1-3-1985,,1985,59.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-sx-1-3-1985,,1985,70.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-cs-1-3-1986,,1986,59.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-s-1-3-1986,,1986,59.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-sx-1-3-1986,,1986,70.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-1-5-r-1987,,1987,,5,Manual,Indefinido,Urbano
fiat,Uno,uno-cs-1-3-1987,,1987,59.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-s-1-3-1987,,1987,59.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-1-5-r-1988,,1988,86.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-cs-1-3-1988,,1988,59.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-furgao-1-3-1988,,1988,59.7,5,Manual,Indefinido,Urbano
fiat,Uno,uno-s-1-3-1988,,1988,59.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-1-5-r-1989,,1989,86.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-cs-1-3-1989,,1989,59.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-furgao-1-3-1989,,1989,597.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-s-1-3-1989,,1989,59.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-1-5-r-1990,,1990,86.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-1-6-r-1990,,1990,88.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-cs-1-3-1990,,1990,59.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-cs-export-1-5-1990,,1990,705.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-cs-top-1-5-1990,,1990,82.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-mille-1-0-1990,,1990,48.5,5,Manual,Indefinido,Urbano
fiat,Uno,uno-s-1-3-1990,,1990,59.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-1-6-r-1991,,1991,84.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-cs-1-3-1991,,1991,59.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-cs-1-5-1991,,1991,636.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-csl-1-6-1991,,1991,84.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-mille-1-0-1991,,1991,485.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-mille-brio-1-0-1991,,1991,54.4,5,Manual,Indefinido,Urbano
fiat,Uno,uno-s-1-3-1991,,1991,59.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-s-1-5-1991,,1991,636.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-1-6-r-1992,,1992,84.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-cs-1-5-1992,,1992,612.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-csl-1-6-1992,,1992,84.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-furgao-1-5-1992,,1992,61.2,5,Manual,Indefinido,Urbano
fiat,Uno,uno-mille-1-0-1992,,1992,47.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-s-1-5-1992,,1992,612.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-1-6-r-1993,,1993,,5,Manual,Indefinido,Urbano
fiat,Uno,uno-1-6-r-mpi-1993,,1993,94.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-cs-1-5-1993,,1993,673.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-cs-1-5-1993-gasolina,,1993,673.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-csl-1-6-1993,,1993,84.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-mille-1-0-1993,,1993,47.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-mille-electronic-1-0-1993,,1993,561.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-mille-electronic-1-0-1993-gasolina,,1993,56.1,5,Manual,Indefinido,Urbano
fiat,Uno,uno-s-1-5-1993,,1993,673.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-1-6-mpi-1994,,1994,94.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-1-6-r-mpi-1994,,1994,94.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-cs-1-5-1994,,1994,673.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-cs-1-5-1994-gasolina,,1994,67.3,5,Manual,Indefinido,Urbano
fiat,Uno,uno-furgao-1-5-1994,,1994,735.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-mille-electronic-1-0-1994,,1994,561.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-mille-electronic-1-0-1994-gasolina,,1994,56.1,5,Manual,Indefinido,Urbano
fiat,Uno,uno-mille-elx-1-0-1994,,1994,561.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-mille-elx-1-0-1994-gasolina,,1994,56.1,5,Manual,Indefinido,Urbano
fiat,Uno,uno-s-1-5-1994,,1994,673.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-turbo-1-4-1994,,1994,118.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-1-6-mpi-1995,,1995,94.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-1-6-mpi-1995-gasolina,,1995,,5,Manual,Indefinido,Urbano
fiat,Uno,uno-cs-1-5-1995,,1995,673.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-cs-1-5-1995-gasolina,,1995,67.3,5,Manual,Indefinido,Urbano
fiat,Uno,uno-mille-electronic-1-0-1995,,1995,56.1,5,Manual,Indefinido,Urbano
fiat,Uno,uno-mille-electronic-1-0-1995-gasolina,,1995,561.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-mille-elx-1-0-1995,,1995,56.1,5,Manual,Indefinido,Urbano
fiat,Uno,uno-mille-elx-1-0-1995-gasolina,,1995,56.1,5,Manual,Indefinido,Urbano
fiat,Uno,uno-turbo-1-4-1995,,1995,118.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-1-6-mpi-1996,,1996,94.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-cs-1-5-1996,,1996,673.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-cs-1-5-1996-gasolina,,1996,673.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-mille-1-0-1996,,1996,58.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-mille-ep-1-0-1996,,1996,58.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-mille-ep-1-0-1996-gasolina,,1996,58.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-turbo-1-4-1996,,1996,118.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-1-6-mpi-1997,,1997,94.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-furgao-1-5-1997,,1997,735.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-mille-sx-1-0-1997,,1997,58.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-mille-sx-1-0-1997-gasolina,,1997,58.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-mille-ex-1-0-1998,,1998,57.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-mille-sx-1-0-1998,,1998,57.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-mille-sx-1-0-1998-gasolina,,1998,58.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-mille-sx-young-1-0-1998,,1998,57.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-furgao-1-5-1999,,1999,77.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-mille-ex-1-0-1999,,1999,57.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-mille-ex-1-0-1999-gasolina,,1999,57.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-mille-sx-young-1-0-1999,,1999,,5,Manual,Indefinido,Urbano
fiat,Uno,uno-mille-ex-1-0-2000,,2000,57.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-mille-ex-1-0-2000-gasolina,,2000,57.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-mille-smart-1-0-2000,,2000,57.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-mille-smart-1-0-2000-gasolina,,2000,57.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-mille-smart-1-0-2001,,2001,57.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-mille-smart-1-0-2001-gasolina,,2001,57.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-mille-fire-1-0-2002,,2002,55.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-mille-fire-1-0-2002-gasolina,,2002,55.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-furgao-1-3-2003,,2003,65.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-mille-fire-1-0-2003,,2003,55.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-mille-fire-1-0-2003-gasolina,,2003,55.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-mille-fire-1-0-2004,,2004,55.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-mille-fire-1-0-2004-gasolina,,2004,55.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-mille-fire-1-0-2005,,2005,55.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-mille-fire-1-0-2005-flex,,2005,66.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-mille-fire-1-0-2006,,2006,55.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-mille-fire-1-0-2006-flex,,2006,66.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-furgao-1-3-2007,,2007,71.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-mille-fire-1-0-2007,,2007,55.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-mille-fire-1-0-2007-flex,,2007,66.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-mille-fire-1-0-2008,,2008,55.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-mille-fire-1-0-2008-flex,,2008,66.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-furgao-1-3-2009,,2009,,5,Manual,Indefinido,Urbano
fiat,Uno,uno-mille-economy-1-0-2009,,2009,66.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-mille-economy-1-0-2009-flex,,2009,66.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-mille-economy-way-1-0-2009,,2009,66.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-mille-economy-way-1-0-2009-flex,,2009,,5,Manual,Indefinido,Urbano
fiat,Uno,uno-furgao-1-3-2010,,2010,,5,Manual,Indefinido,Urbano
fiat,Uno,uno-mille-economy-1-0-2010,,2010,66.0,5,Manual,Indefinido,Urbano
fiat,Uno,uno-mille-economy-1-0-2010-flex,,2010,66.0,5,Manual,Indefinido,Urbano
