marca,modelo,versao,preco_orcamento,ano,potencia_cv,lugares_grupo,cambio,categoria,ambiente_ideal
renault,Sandero,sandero-gt-line-1-0-12v-2021,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-gt-line-1-6-16v-at-2021,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
renault,Sandero,sandero-gt-line-1-6-16v-at-2021-flex,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
renault,Sandero,sandero-intense-1-6-16v-at-2021,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
renault,Sandero,sandero-life-1-0-12v-2021,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-rs-2-0-2021,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-stepway-iconic-1-6-16v-at-2021,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
renault,Sandero,sandero-stepway-intense-1-6-16v-at-2021,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
renault,Sandero,sandero-stepway-zen-1-6-16v-2021,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-zen-1-0-12v-2021,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-zen-1-6-16v-2021,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-zen-1-6-16v-at-2021,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
renault,Sandero,sandero-gt-line-1-0-12v-2022,0.0,0.0,82.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-gt-line-1-6-16v-at-2022,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
renault,Sandero,sandero-intense-1-6-16v-at-2022,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
renault,Sandero,sandero-life-1-0-12v-2022,0.0,0.0,82.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-rs-2-0-2022,0.0,0.0,150.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-s-edition-1-0-12v-2022,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-stepway-iconic-1-6-16v-at-2022,0.0,0.0,118.0,5.0,Auto,Indefinido,Urbano
renault,Sandero,sandero-stepway-intense-1-6-16v-at-2022,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
renault,Sandero,sandero-stepway-zen-1-6-16v-2022,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-zen-1-0-12v-2022,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-gt-line-1-0-2023,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-s-edition-1-0-12v-2023,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-stepway-1-0-2023,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-stepway-iconic-1-6-16v-at-2023,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
renault,Sandero,sandero-stepway-zen-1-6-16v-2023,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-stepway-iconic-1-6-16v-at-2024,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
renault,Sandero,sandero-stepway-zen-1-0-2024,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-stepway-zen-1-6-16v-2024,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Sandero,sandero-stepway-zen-1-0-2025,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Scenic,scenic-rt-1-6-16v-1999,0.0,0.0,110.0,5.0,Manual,Indefinido,Urbano
renault,Scenic,scenic-rt-2-0-8v-1999,0.0,0.0,115.0,5.0,Manual,Indefinido,Urbano
renault,Scenic,scenic-rxe-2-0-8v-1999,0.0,0.0,115.0,5.0,Manual,Indefinido,Urbano
renault,Scenic,scenic-rt-1-6-16v-2000,0.0,0.0,110.0,5.0,Manual,Indefinido,Urbano
renault,Scenic,scenic-rt-2-0-8v-2000,0.0,0.0,115.0,5.0,Manual,Indefinido,Urbano
renault,Scenic,scenic-rxe-2-0-8v-2000,0.0,0.0,115.0,5.0,Manual,Indefinido,Urbano
renault,Scenic,scenic-rxe-egeus-2-0-2000,0.0,0.0,115.0,5.0,Manual,Indefinido,Urbano
renault,Scenic,scenic-rt-1-6-16v-2001,0.0,0.0,110.0,5.0,Manual,Indefinido,Urbano
renault,Scenic,scenic-rt-2-0-16v-2001,0.0,0.0,140.0,5.0,Manual,Indefinido,Urbano
renault,Scenic,scenic-rt-2-0-16v-at-2001,0.0,0.0,140.0,5.0,Auto,Indefinido,Urbano
renault,Scenic,scenic-rxe-1-6-16v-2001,0.0,0.0,110.0,5.0,Manual,Indefinido,Urbano
renault,Scenic,scenic-rxe-2-0-16v-2001,0.0,0.0,140.0,5.0,Manual,Indefinido,Urbano
renault,Scenic,scenic-rxe-2-0-8v-2001,0.0,0.0,115.0,5.0,Manual,Indefinido,Urbano
renault,Scenic,scenic-rt-1-6-16v-2002,0.0,0.0,110.0,5.0,Manual,Indefinido,Urbano
renault,Scenic,scenic-rt-2-0-16v-2002,0.0,0.0,140.0,5.0,Manual,Indefinido,Urbano
renault,Scenic,scenic-rxe-1-6-16v-2002,0.0,0.0,110.0,5.0,Manual,Indefinido,Urbano
renault,Scenic,scenic-rxe-2-0-16v-2002,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Scenic,scenic-rxe-2-0-16v-at-2002,0.0,0.0,140.0,5.0,Auto,Indefinido,Urbano
renault,Scenic,scenic-alize-1-6-16v-2003,0.0,0.0,110.0,5.0,Manual,Indefinido,Urbano
renault,Scenic,scenic-rt-1-6-16v-2003,0.0,0.0,110.0,5.0,Manual,Indefinido,Urbano
renault,Scenic,scenic-rt-2-0-16v-2003,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Scenic,scenic-rxe-1-6-16v-2003,0.0,0.0,110.0,5.0,Manual,Indefinido,Urbano
renault,Scenic,scenic-rxe-2-0-16v-2003,0.0,0.0,140.0,5.0,Manual,Indefinido,Urbano
renault,Scenic,scenic-rxe-2-0-16v-at-2003,0.0,0.0,140.0,5.0,Auto,Indefinido,Urbano
renault,Scenic,scenic-authentique-1-6-16v-2004,0.0,0.0,110.0,5.0,Manual,Indefinido,Urbano
renault,Scenic,scenic-expression-1-6-16v-2004,0.0,0.0,110.0,5.0,Manual,Indefinido,Urbano
renault,Scenic,scenic-expression-1-6-16v-at-2004,0.0,0.0,110.0,5.0,Auto,Indefinido,Urbano
renault,Scenic,scenic-expression-2-0-16v-2004,0.0,0.0,140.0,5.0,Manual,Indefinido,Urbano
renault,Scenic,scenic-privilege-1-6-16v-2004,0.0,0.0,110.0,5.0,Manual,Indefinido,Urbano
renault,Scenic,scenic-privilege-1-6-16v-at-2004,0.0,0.0,110.0,5.0,Auto,Indefinido,Urbano
renault,Scenic,scenic-privilege-2-0-16v-2004,0.0,0.0,138.0,5.0,Manual,Indefinido,Urbano
renault,Scenic,scenic-privilege-2-0-16v-at-2004,0.0,0.0,138.0,5.0,Auto,Indefinido,Urbano
renault,Scenic,scenic-alize-1-6-16v-2005,0.0,0.0,110.0,5.0,Manual,Indefinido,Urbano
renault,Scenic,scenic-authentique-1-6-16v-2005,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Scenic,scenic-expression-1-6-16v-2005,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Scenic,scenic-expression-1-6-16v-at-2005,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
renault,Scenic,scenic-privilege-1-6-16v-2005,0.0,0.0,115.0,5.0,Manual,Indefinido,Urbano
renault,Scenic,scenic-privilege-1-6-16v-at-2005,0.0,0.0,115.0,5.0,Auto,Indefinido,Urbano
renault,Scenic,scenic-privilege-2-0-16v-2005,0.0,0.0,138.0,5.0,Manual,Indefinido,Urbano
renault,Scenic,scenic-privilege-2-0-16v-at-2005,0.0,0.0,138.0,5.0,Auto,Indefinido,Urbano
renault,Scenic,scenic-authentique-1-6-16v-2006,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Scenic,scenic-expression-1-6-16v-2006,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Scenic,scenic-expression-1-6-16v-at-2006,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
renault,Scenic,scenic-privilege-1-6-16v-2006,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Scenic,scenic-privilege-1-6-16v-at-2006,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
renault,Scenic,scenic-privilege-2-0-16v-2006,0.0,0.0,138.0,5.0,Manual,Indefinido,Urbano
renault,Scenic,scenic-privilege-2-0-16v-at-2006,0.0,0.0,138.0,5.0,Auto,Indefinido,Urbano
renault,Scenic,scenic-authentique-1-6-16v-2007,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Scenic,scenic-expression-1-6-16v-2007,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Scenic,scenic-expression-1-6-16v-at-2007,0.0,0.0,115.0,5.0,Auto,Indefinido,Urbano
renault,Scenic,scenic-privilege-1-6-16v-2007,0.0,0.0,115.0,5.0,Manual,Indefinido,Urbano
renault,Scenic,scenic-privilege-2-0-16v-2007,0.0,0.0,138.0,5.0,Manual,Indefinido,Urbano
renault,Scenic,scenic-privilege-2-0-16v-at-2007,0.0,0.0,138.0,5.0,Auto,Indefinido,Urbano
renault,Scenic,scenic-sportway-1-6-16v-2007,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Scenic,scenic-authentique-1-6-16v-2008,0.0,0.0,115.0,5.0,Manual,Indefinido,Urbano
renault,Scenic,scenic-expression-1-6-16v-2008,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Scenic,scenic-expression-1-6-16v-at-2008,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
renault,Scenic,scenic-grand-dynamique-2-0-16v-at-2008,0.0,0.0,138.0,5.0,Auto,Indefinido,Urbano
renault,Scenic,scenic-kids-1-6-16v-2008,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Scenic,scenic-privilege-2-0-16v-2008,0.0,0.0,138.0,5.0,Manual,Indefinido,Urbano
renault,Scenic,scenic-privilege-2-0-16v-at-2008,0.0,0.0,138.0,5.0,Auto,Indefinido,Urbano
renault,Scenic,scenic-sportway-1-6-16v-2008,0.0,0.0,115.0,5.0,Manual,Indefinido,Urbano
renault,Scenic,scenic-authentique-1-6-16v-2009,0.0,0.0,115.0,5.0,Manual,Indefinido,Urbano
renault,Scenic,scenic-expression-1-6-16v-2009,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Scenic,scenic-expression-1-6-16v-at-2009,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
renault,Scenic,scenic-grand-dynamique-2-0-16v-at-2009,0.0,0.0,138.0,5.0,Auto,Indefinido,Urbano
renault,Scenic,scenic-privilege-1-6-16v-2009,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Scenic,scenic-privilege-2-0-16v-2009,0.0,0.0,138.0,5.0,Manual,Indefinido,Urbano
renault,Scenic,scenic-privilege-2-0-16v-at-2009,0.0,0.0,138.0,5.0,Auto,Indefinido,Urbano
renault,Scenic,scenic-sportway-1-6-16v-2009,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Scenic,scenic-authentique-1-6-16v-2010,0.0,0.0,115.0,5.0,Manual,Indefinido,Urbano
renault,Scenic,scenic-expression-1-6-16v-at-2010,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
renault,Scenic,scenic-privilege-1-6-16v-2010,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Scenic,scenic-sportway-1-6-16v-2010,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Scenic,scenic-authentique-1-6-16v-2011,0.0,0.0,115.0,5.0,Manual,Indefinido,Urbano
renault,Scenic,scenic-kids-1-6-16v-2011,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Scenic,scenic-privilege-1-6-16v-2011,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Symbol,symbol-expression-1-6-2009,0.0,0.0,95.0,5.0,Manual,Indefinido,Urbano
renault,Symbol,symbol-expression-1-6-16v-2009,0.0,0.0,115.0,5.0,Manual,Indefinido,Urbano
renault,Symbol,symbol-privilege-1-6-16v-2009,0.0,0.0,115.0,5.0,Manual,Indefinido,Urbano
renault,Symbol,symbol-expression-1-6-2010,0.0,0.0,95.0,5.0,Manual,Indefinido,Urbano
renault,Symbol,symbol-expression-1-6-16v-2010,0.0,0.0,115.0,5.0,Manual,Indefinido,Urbano
renault,Symbol,symbol-privilege-1-6-16v-2010,0.0,0.0,115.0,5.0,Manual,Indefinido,Urbano
renault,Symbol,symbol-connection-1-6-2011,0.0,0.0,95.0,5.0,Manual,Indefinido,Urbano
renault,Symbol,symbol-expression-1-6-2011,0.0,0.0,95.0,5.0,Manual,Indefinido,Urbano
renault,Symbol,symbol-expression-1-6-16v-2011,0.0,0.0,115.0,5.0,Manual,Indefinido,Urbano
renault,Symbol,symbol-privilege-1-6-16v-2011,0.0,0.0,115.0,5.0,Manual,Indefinido,Urbano
renault,Symbol,symbol-expression-1-6-16v-2012,0.0,0.0,115.0,5.0,Manual,Indefinido,Urbano
renault,Symbol,symbol-privilege-1-6-16v-2012,0.0,0.0,115.0,5.0,Manual,Indefinido,Urbano
renault,Symbol,symbol-privilege-1-6-16v-2013,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Trafic,trafic-2-2-furgao-1997,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Trafic,trafic-2-2-van-1997,0.0,0.0,80.0,5.0,Manual,Indefinido,Urbano
renault,Trafic,trafic-2-2-furgao-1998,0.0,0.0,80.0,5.0,Manual,Indefinido,Urbano
renault,Trafic,trafic-2-2-furgao-1999,0.0,0.0,80.0,5.0,Manual,Indefinido,Urbano
renault,Trafic,trafic-2-0-furgao-2000,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Trafic,trafic-2-0-furgao-2001,0.0,0.0,98.0,5.0,Manual,Indefinido,Urbano
renault,Trafic,trafic-2-0-furgao-2002,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Twingo,twingo-1-2-1994,0.0,0.0,55.0,5.0,Manual,Indefinido,Urbano
renault,Twingo,twingo-1-2-1995,0.0,0.0,55.0,5.0,Manual,Indefinido,Urbano
renault,Twingo,twingo-easy-1-2-1995,0.0,0.0,55.0,5.0,Manual,Indefinido,Urbano
renault,Twingo,twingo-1-2-1996,0.0,0.0,55.0,5.0,Manual,Indefinido,Urbano
renault,Twingo,twingo-1-2-1997,0.0,0.0,55.0,5.0,Manual,Indefinido,Urbano
renault,Twingo,twingo-1-1-1998,0.0,0.0,60.0,5.0,Manual,Indefinido,Urbano
renault,Twingo,twingo-1-0-8v-1999,0.0,0.0,59.0,5.0,Manual,Indefinido,Urbano
renault,Twingo,twingo-1-1-1999,0.0,0.0,60.0,5.0,Manual,Indefinido,Urbano
renault,Twingo,twingo-pack-1-0-8v-1999,0.0,0.0,59.0,5.0,Manual,Indefinido,Urbano
renault,Twingo,twingo-1-0-8v-2000,0.0,0.0,59.0,5.0,Manual,Indefinido,Urbano
renault,Twingo,twingo-1-1-2000,0.0,0.0,60.0,5.0,Manual,Indefinido,Urbano
renault,Twingo,twingo-pack-1-0-8v-2000,0.0,0.0,59.0,5.0,Manual,Indefinido,Urbano
renault,Twingo,twingo-1-0-8v-2001,0.0,0.0,59.0,5.0,Manual,Indefinido,Urbano
renault,Twingo,twingo-pack-1-0-8v-2001,0.0,0.0,59.0,5.0,Manual,Indefinido,Urbano
renault,Twingo,twingo-initiale-1-0-16v-2002,0.0,0.0,70.0,5.0,Manual,Indefinido,Urbano
renault,Twingo,twingo-pack-1-0-16v-2002,0.0,0.0,70.0,5.0,Manual,Indefinido,Urbano
renault,Zoe,zoe-intense-2019,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
renault,Zoe,zoe-life-2019,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
renault,Zoe,zoe-intense-2020,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
renault,Zoe,zoe-life-2020,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
renault,Zoe,zoe-intense-2021,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
renault,Zoe,zoe-zen-2021,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
