marca,modelo,versao,preco_orcamento,ano,potencia_cv,lugares_grupo,cambio,categoria,ambiente_ideal
chevrolet,Celta,celta-lt-1-0-2016,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Chevette,chevette-1-4-1973,0.0,0.0,68.0,5.0,Manual,Indefinido,Urbano
chevrolet,Chevette,chevette-1-4-1974,0.0,0.0,68.0,5.0,Manual,Indefinido,Urbano
chevrolet,Chevette,chevette-1-4-1975,0.0,0.0,68.0,5.0,Manual,Indefinido,Urbano
chevrolet,Chevette,chevette-gp-1-4-1975,0.0,0.0,72.0,5.0,Manual,Indefinido,Urbano
chevrolet,Chevette,chevette-pais-tropical-1-4-1976,0.0,0.0,68.0,5.0,Manual,Indefinido,Urbano
chevrolet,Chevette,chevette-sl-1-4-1976,0.0,0.0,68.0,5.0,Manual,Indefinido,Urbano
chevrolet,Chevette,chevette-gp-ii-1-4-1977,0.0,0.0,72.0,5.0,Manual,Indefinido,Urbano
chevrolet,Chevette,chevette-gp-1-4-1978,0.0,0.0,72.0,5.0,Manual,Indefinido,Urbano
chevrolet,Chevette,chevette-sl-1-4-1978-gasolina,0.0,0.0,68.0,5.0,Manual,Indefinido,Urbano
chevrolet,Chevette,chevette-sl-1-4-1978,0.0,0.0,68.0,5.0,Manual,Indefinido,Urbano
chevrolet,Chevette,chevette-jeans-1-4-1979,0.0,0.0,68.0,5.0,Manual,Indefinido,Urbano
chevrolet,Chevette,chevette-l-1-4-1979,0.0,0.0,68.0,5.0,Manual,Indefinido,Urbano
chevrolet,Chevette,chevette-sl-1-4-1979-gasolina,0.0,0.0,68.0,5.0,Manual,Indefinido,Urbano
chevrolet,Chevette,chevette-sl-1-4-1979,0.0,0.0,68.0,5.0,Manual,Indefinido,Urbano
chevrolet,Chevette,chevette-sl-1-4-1980,0.0,0.0,68.0,5.0,Manual,Indefinido,Urbano
chevrolet,Chevette,chevette-sl-1-4-1980-gasolina,0.0,0.0,68.0,5.0,Manual,Indefinido,Urbano
chevrolet,Chevette,chevette-sl-1-4-1981,0.0,0.0,68.0,5.0,Manual,Indefinido,Urbano
chevrolet,Chevette,chevette-sl-1-4-1981-gasolina,0.0,0.0,68.0,5.0,Manual,Indefinido,Urbano
chevrolet,Chevette,chevette-ouro-preto-1-6-1982,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Chevette,chevette-sl-1-4-1982,0.0,0.0,68.0,5.0,Manual,Indefinido,Urbano
chevrolet,Chevette,chevette-1-4-1983,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Chevette,chevette-sl-1-6-1983-alcool,0.0,0.0,72.0,5.0,Manual,Indefinido,Urbano
chevrolet,Chevette,chevette-sl-1-6-1983,0.0,0.0,72.0,5.0,Manual,Indefinido,Urbano
chevrolet,Chevette,chevette-silver-line-1-6-1984,0.0,0.0,72.0,5.0,Manual,Indefinido,Urbano
chevrolet,Chevette,chevette-sl-1-6-1984,0.0,0.0,72.0,5.0,Manual,Indefinido,Urbano
chevrolet,Chevette,chevette-sl-1-6-1984-alcool,0.0,0.0,72.0,5.0,Manual,Indefinido,Urbano
chevrolet,Chevette,chevette-l-1-6-1985,0.0,0.0,72.0,5.0,Manual,Indefinido,Urbano
chevrolet,Chevette,chevette-sl-1-6-1985,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Chevette,chevette-sl-1-6-at-1985,0.0,0.0,72.0,5.0,Auto,Indefinido,Urbano
chevrolet,Chevette,chevette-sl-1-6-1986-alcool,0.0,0.0,72.0,5.0,Manual,Indefinido,Urbano
chevrolet,Chevette,chevette-sl-1-6-1986,0.0,0.0,72.0,5.0,Manual,Indefinido,Urbano
chevrolet,Chevette,chevette-se-1-6-1987,0.0,0.0,69.0,5.0,Manual,Indefinido,Urbano
chevrolet,Chevette,chevette-se-1-6-at-1987,0.0,0.0,81.0,5.0,Auto,Indefinido,Urbano
chevrolet,Chevette,chevette-se-1-6-at-1987-alcool,0.0,0.0,81.0,5.0,Auto,Indefinido,Urbano
chevrolet,Chevette,chevette-sl-1-6-1987,0.0,0.0,72.0,5.0,Manual,Indefinido,Urbano
chevrolet,Chevette,chevette-se-1-6-at-1988,0.0,0.0,81.0,5.0,Auto,Indefinido,Urbano
chevrolet,Chevette,chevette-sl-1-6-1988,0.0,0.0,73.0,5.0,Manual,Indefinido,Urbano
chevrolet,Chevette,chevette-sl-e-1-6-1988-alcool,0.0,0.0,72.0,5.0,Manual,Indefinido,Urbano
chevrolet,Chevette,chevette-sl-e-1-6-1988,0.0,0.0,73.0,5.0,Manual,Indefinido,Urbano
chevrolet,Chevette,chevette-sl-1-6-1989,0.0,0.0,73.0,5.0,Manual,Indefinido,Urbano
chevrolet,Chevette,chevette-sl-e-1-6-1989,0.0,0.0,73.0,5.0,Manual,Indefinido,Urbano
chevrolet,Chevette,chevette-sl-e-1-6-at-1989,0.0,0.0,81.0,5.0,Auto,Indefinido,Urbano
chevrolet,Chevette,chevette-sl-1-6-1990,0.0,0.0,73.0,5.0,Manual,Indefinido,Urbano
chevrolet,Chevette,chevette-sl-1-6-at-1990,0.0,0.0,81.0,5.0,Auto,Indefinido,Urbano
chevrolet,Chevette,chevette-sl-e-1-6-1990,0.0,0.0,73.0,5.0,Manual,Indefinido,Urbano
chevrolet,Chevette,chevette-dl-1-6-1991,0.0,0.0,73.0,5.0,Manual,Indefinido,Urbano
chevrolet,Chevette,chevette-dl-1-6-1992,0.0,0.0,73.0,5.0,Manual,Indefinido,Urbano
chevrolet,Chevette,chevette-junior-1-0-1992,0.0,0.0,50.0,5.0,Manual,Indefinido,Urbano
chevrolet,Chevette,chevette-dl-1-6-1993,0.0,0.0,73.0,5.0,Manual,Indefinido,Urbano
chevrolet,Chevette,chevette-junior-1-0-1993,0.0,0.0,50.0,5.0,Manual,Indefinido,Urbano
chevrolet,Chevette,chevette-l-1-6-1993,0.0,0.0,81.0,5.0,Manual,Indefinido,Urbano
chevrolet,Chevette Hatch,chevette-hatch-sl-1-4-1980,0.0,0.0,68.0,5.0,Manual,Indefinido,Urbano
chevrolet,Chevette Hatch,chevette-hatch-s-r-1-6-1981,0.0,0.0,80.0,5.0,Manual,Indefinido,Urbano
chevrolet,Chevette Hatch,chevette-hatch-sl-1-4-1981,0.0,0.0,68.0,5.0,Manual,Indefinido,Urbano
chevrolet,Chevette Hatch,chevette-hatch-s-r-1-6-1982,0.0,0.0,80.0,5.0,Manual,Indefinido,Urbano
chevrolet,Chevette Hatch,chevette-hatch-sl-1-4-1982,0.0,0.0,68.0,5.0,Manual,Indefinido,Urbano
chevrolet,Chevette Hatch,chevette-hatch-sl-1-6-1983,0.0,0.0,72.0,5.0,Manual,Indefinido,Urbano
chevrolet,Chevette Hatch,chevette-hatch-sl-1-6-1984,0.0,0.0,72.0,5.0,Manual,Indefinido,Urbano
chevrolet,Chevette Hatch,chevette-hatch-sl-1-6-1985,0.0,0.0,72.0,5.0,Manual,Indefinido,Urbano
chevrolet,Chevette Hatch,chevette-hatch-l-1-6-1986,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Chevette Hatch,chevette-hatch-se-1-6-1987,0.0,0.0,72.0,5.0,Manual,Indefinido,Urbano
chevrolet,Chevy 500,chevy-500-sl-1-6-1984,0.0,0.0,72.0,5.0,Manual,Indefinido,Urbano
chevrolet,Chevy 500,chevy-500-sl-1-6-1985,0.0,0.0,72.0,5.0,Manual,Indefinido,Urbano
chevrolet,Chevy 500,chevy-500-sl-e-1-6-1988,0.0,0.0,82.0,5.0,Manual,Indefinido,Urbano
chevrolet,Chevy 500,chevy-500-sl-e-1-6-at-1988,0.0,0.0,81.0,5.0,Auto,Indefinido,Urbano
chevrolet,Chevy 500,chevy-500-sl-e-1-6-1989,0.0,0.0,81.0,5.0,Manual,Indefinido,Urbano
chevrolet,Chevy 500,chevy-500-sl-e-1-6-1990,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Chevy 500,chevy-500-dl-1-6-1991,0.0,0.0,73.0,5.0,Manual,Indefinido,Urbano
chevrolet,Chevy 500,chevy-500-sl-1-6-1991,0.0,0.0,73.0,5.0,Manual,Indefinido,Urbano
chevrolet,Chevy 500,chevy-500-dl-1-6-1992,0.0,0.0,73.0,5.0,Manual,Indefinido,Urbano
chevrolet,Chevy 500,chevy-500-camping-1-6-1993,0.0,0.0,73.0,5.0,Manual,Indefinido,Urbano
chevrolet,Chevy 500,chevy-500-dl-1-6-1993,0.0,0.0,71.0,5.0,Manual,Indefinido,Urbano
chevrolet,Chevy 500,chevy-500-dl-1-6-1994,0.0,0.0,71.0,5.0,Manual,Indefinido,Urbano
chevrolet,Chevy 500,chevy-500-dl-1-6-1995,0.0,0.0,71.0,5.0,Manual,Indefinido,Urbano
chevrolet,Classic,classic-life-1-0-2005,0.0,0.0,70.0,5.0,Manual,Indefinido,Urbano
chevrolet,Classic,classic-life-1-6-2005,0.0,0.0,92.0,5.0,Manual,Indefinido,Urbano
chevrolet,Classic,classic-spirit-1-0-2005-alcool,0.0,0.0,64.0,5.0,Manual,Indefinido,Urbano
chevrolet,Classic,classic-spirit-1-0-2005,0.0,0.0,70.0,5.0,Manual,Indefinido,Urbano
chevrolet,Classic,classic-spirit-1-6-2005,0.0,0.0,92.0,5.0,Manual,Indefinido,Urbano
chevrolet,Classic,classic-spirit-1-6-at-2005,0.0,0.0,92.0,5.0,Auto,Indefinido,Urbano
chevrolet,Classic,classic-super-1-0-2005,0.0,0.0,70.0,5.0,Manual,Indefinido,Urbano
chevrolet,Classic,classic-super-1-6-2005,0.0,0.0,92.0,5.0,Manual,Indefinido,Urbano
chevrolet,Classic,classic-super-1-6-at-2005,0.0,0.0,92.0,5.0,Auto,Indefinido,Urbano
chevrolet,Classic,classic-life-1-0-2006,0.0,0.0,72.0,5.0,Manual,Indefinido,Urbano
chevrolet,Classic,classic-life-1-6-2006,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Classic,classic-spirit-1-0-2006,0.0,0.0,72.0,5.0,Manual,Indefinido,Urbano
chevrolet,Classic,classic-spirit-1-6-2006,0.0,0.0,92.0,5.0,Manual,Indefinido,Urbano
chevrolet,Classic,classic-spirit-1-6-at-2006,0.0,0.0,92.0,5.0,Auto,Indefinido,Urbano
chevrolet,Classic,classic-super-1-0-2006,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Classic,classic-super-1-6-2006,0.0,0.0,92.0,5.0,Manual,Indefinido,Urbano
chevrolet,Classic,classic-life-1-0-2007,0.0,0.0,72.0,5.0,Manual,Indefinido,Urbano
chevrolet,Classic,classic-life-1-6-2007,0.0,0.0,92.0,5.0,Manual,Indefinido,Urbano
chevrolet,Classic,classic-spirit-1-0-2007,0.0,0.0,72.0,5.0,Manual,Indefinido,Urbano
chevrolet,Classic,classic-spirit-1-6-2007,0.0,0.0,92.0,5.0,Manual,Indefinido,Urbano
chevrolet,Classic,classic-super-1-0-2007,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Classic,classic-life-1-0-2008,0.0,0.0,72.0,5.0,Manual,Indefinido,Urbano
chevrolet,Classic,classic-spirit-1-0-2008,0.0,0.0,72.0,5.0,Manual,Indefinido,Urbano
chevrolet,Classic,classic-super-1-0-2008,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Classic,classic-life-1-0-2009,0.0,0.0,72.0,5.0,Manual,Indefinido,Urbano
chevrolet,Classic,classic-spirit-1-0-2009,0.0,0.0,72.0,5.0,Manual,Indefinido,Urbano
chevrolet,Classic,classic-super-1-0-2009,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Classic,classic-1-0-2010,0.0,0.0,78.0,5.0,Manual,Indefinido,Urbano
chevrolet,Classic,classic-life-1-0-2010,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Classic,classic-ls-1-0-2011,0.0,0.0,78.0,5.0,Manual,Indefinido,Urbano
chevrolet,Classic,classic-ls-1-0-2012,0.0,0.0,78.0,5.0,Manual,Indefinido,Urbano
chevrolet,Classic,classic-ls-1-0-2013,0.0,0.0,78.0,5.0,Manual,Indefinido,Urbano
chevrolet,Classic,classic-advantage-1-0-2014,0.0,0.0,78.0,5.0,Manual,Indefinido,Urbano
chevrolet,Classic,classic-ls-1-0-2014,0.0,0.0,78.0,5.0,Manual,Indefinido,Urbano
chevrolet,Classic,classic-advantage-1-0-2015,0.0,0.0,78.0,5.0,Manual,Indefinido,Urbano
chevrolet,Classic,classic-ls-1-0-2015,0.0,0.0,78.0,5.0,Manual,Indefinido,Urbano
chevrolet,Classic,classic-ls-1-0-2016,0.0,0.0,78.0,5.0,Manual,Indefinido,Urbano
chevrolet,Cobalt,cobalt-ls-1-4-2012,0.0,0.0,102.0,5.0,Manual,Indefinido,Urbano
chevrolet,Cobalt,cobalt-lt-1-4-2012,0.0,0.0,102.0,5.0,Manual,Indefinido,Urbano
chevrolet,Cobalt,cobalt-ltz-1-4-2012,0.0,0.0,102.0,5.0,Manual,Indefinido,Urbano
chevrolet,Cobalt,cobalt-ls-1-4-2013,0.0,0.0,102.0,5.0,Manual,Indefinido,Urbano
chevrolet,Cobalt,cobalt-lt-1-4-2013,0.0,0.0,102.0,5.0,Manual,Indefinido,Urbano
chevrolet,Cobalt,cobalt-lt-1-8-2013,0.0,0.0,108.0,5.0,Manual,Indefinido,Urbano
chevrolet,Cobalt,cobalt-lt-1-8-at-2013,0.0,0.0,108.0,5.0,Auto,Indefinido,Urbano
chevrolet,Cobalt,cobalt-ltz-1-4-2013,0.0,0.0,102.0,5.0,Manual,Indefinido,Urbano
chevrolet,Cobalt,cobalt-ltz-1-8-2013,0.0,0.0,108.0,5.0,Manual,Indefinido,Urbano
chevrolet,Cobalt,cobalt-ltz-1-8-at-2013,0.0,0.0,108.0,5.0,Auto,Indefinido,Urbano
chevrolet,Cobalt,cobalt-advantage-1-4-2014,0.0,0.0,102.0,5.0,Manual,Indefinido,Urbano
chevrolet,Cobalt,cobalt-advantage-1-8-at-2014,0.0,0.0,108.0,5.0,Auto,Indefinido,Urbano
chevrolet,Cobalt,cobalt-ls-1-4-2014,0.0,0.0,102.0,5.0,Manual,Indefinido,Urbano
chevrolet,Cobalt,cobalt-lt-1-4-2014,0.0,0.0,102.0,5.0,Manual,Indefinido,Urbano
